player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Antonio Buscè,Right Midfield,1975-12-12,34,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Bruno Montelongo,Right Midfield,1987-09-12,22,Uruguay,Bologna FC 1909,Serie A,2010/2011,2010
Jacopo Mantovani,Left Midfield,1991-03-20,19,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Gastón Ramírez,Attacking Midfield,1990-12-02,19,Uruguay,Bologna FC 1909,Serie A,2010/2011,2010
Nicola Capellini,Attacking Midfield,1991-02-24,19,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Luca Siligardi,Right Winger,1988-01-26,22,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Riccardo Meggiorini,Second Striker,1985-09-04,24,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Marco Di Vaio,Centre-Forward,1976-07-15,33,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Marco Bernacci,Centre-Forward,1983-12-15,26,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Henry Giménez,Centre-Forward,1986-03-13,24,Uruguay,Bologna FC 1909,Serie A,2010/2011,2010
Daniele Paponi,Centre-Forward,1988-04-16,22,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Alessandro Elia,Centre-Forward,1990-02-15,20,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Manuel Gavilán,Centre-Forward,1991-07-12,18,Spain,Bologna FC 1909,Serie A,2010/2011,2010
Antonio Rosati,Goalkeeper,1983-06-26,27,Italy,US Lecce,Serie A,2010/2011,2010
Massimiliano Benassi,Goalkeeper,1981-11-11,28,Italy,US Lecce,Serie A,2010/2011,2010
Davide Petrachi,Goalkeeper,1986-08-14,23,Italy,US Lecce,Serie A,2010/2011,2010
Aniello Ambrosio,Goalkeeper,1992-04-14,18,Italy,US Lecce,Serie A,2010/2011,2010
Nenad Tomović,Centre-Back,1987-08-30,22,Serbia,US Lecce,Serie A,2010/2011,2010
Fabiano Medina,Centre-Back,1982-01-18,28,Brazil,US Lecce,Serie A,2010/2011,2010
Tore Reginiussen,Centre-Back,1986-04-10,24,Norway,US Lecce,Serie A,2010/2011,2010
Souleymane Diamoutene,Centre-Back,1983-01-30,27,Mali,US Lecce,Serie A,2010/2011,2010
Stefano Ferrario,Centre-Back,1985-03-28,25,Italy,US Lecce,Serie A,2010/2011,2010
Gustavo,Centre-Back,1982-02-19,28,Brazil,US Lecce,Serie A,2010/2011,2010
Simone Sini,Centre-Back,1992-04-09,18,Italy,US Lecce,Serie A,2010/2011,2010
Antonio Crescente,Centre-Back,1991-10-25,18,Italy,US Lecce,Serie A,2010/2011,2010
Petar Kostadinovic,Centre-Back,1992-10-29,17,Croatia,US Lecce,Serie A,2010/2011,2010
Luca Locci,Centre-Back,1992-02-16,18,Italy,US Lecce,Serie A,2010/2011,2010
Davide Brivio,Left-Back,1988-03-17,22,Italy,US Lecce,Serie A,2010/2011,2010
Alberto Giuliatto,Left-Back,1983-09-17,26,Italy,US Lecce,Serie A,2010/2011,2010
Djamel Mesbah,Left-Back,1984-10-09,25,Algeria,US Lecce,Serie A,2010/2011,2010
Leonardo Nunzella,Left-Back,1992-06-04,18,Italy,US Lecce,Serie A,2010/2011,2010
Andrea Rispoli,Right-Back,1988-09-29,21,Italy,US Lecce,Serie A,2010/2011,2010
Giulio Donati,Right-Back,1990-02-05,20,Italy,US Lecce,Serie A,2010/2011,2010
Giuseppe Vives,Defensive Midfield,1980-07-14,29,Italy,US Lecce,Serie A,2010/2011,2010
Guillermo Giacomazzi,Defensive Midfield,1977-11-21,32,Uruguay,US Lecce,Serie A,2010/2011,2010
Gianni Munari,Central Midfield,1983-06-24,27,Italy,US Lecce,Serie A,2010/2011,2010
Rubén Olivera,Central Midfield,1983-05-04,27,Uruguay,US Lecce,Serie A,2010/2011,2010
Carlos Grossmüller,Central Midfield,1983-05-04,27,Uruguay,US Lecce,Serie A,2010/2011,2010
Manuel Coppola,Central Midfield,1982-05-11,28,Italy,US Lecce,Serie A,2010/2011,2010
Andrea Bertolacci,Central Midfield,1991-01-11,19,Italy,US Lecce,Serie A,2010/2011,2010
Mauro Giaracuni,Right Midfield,1992-08-12,17,Italy,US Lecce,Serie A,2010/2011,2010
Bryan Bergougnoux,Attacking Midfield,1983-01-12,27,France,US Lecce,Serie A,2010/2011,2010
Ignacio Piatti,Left Winger,1985-02-04,25,Argentina,US Lecce,Serie A,2010/2011,2010
Luigi Falcone,Left Winger,1992-05-26,18,Italy,US Lecce,Serie A,2010/2011,2010
Jeda,Second Striker,1979-04-15,31,Brazil,US Lecce,Serie A,2010/2011,2010
Filippo Falco,Second Striker,1992-02-11,18,Italy,US Lecce,Serie A,2010/2011,2010
Daniele Corvia,Centre-Forward,1984-11-22,25,Italy,US Lecce,Serie A,2010/2011,2010
Javier Chevantón,Centre-Forward,1980-08-12,29,Uruguay,US Lecce,Serie A,2010/2011,2010
Edward Ofere,Centre-Forward,1986-03-28,24,Nigeria,US Lecce,Serie A,2010/2011,2010
David Di Michele,Centre-Forward,1976-01-06,34,Italy,US Lecce,Serie A,2010/2011,2010
