player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Samuele Guddo,Goalkeeper,1999-07-02,16,Italy,US Palermo,Serie A,2016/2017,2016
Sebastian Breza,Goalkeeper,1998-03-15,18,Canada,US Palermo,Serie A,2016/2017,2016
Giancarlo González,Centre-Back,1988-02-08,28,Costa Rica,US Palermo,Serie A,2016/2017,2016
Toni Sunjic,Centre-Back,1988-12-15,27,Bosnia-Herzegovina,US Palermo,Serie A,2016/2017,2016
Edoardo Goldaniga,Centre-Back,1993-11-02,22,Italy,US Palermo,Serie A,2016/2017,2016
Slobodan Rajkovic,Centre-Back,1989-02-03,27,Serbia,US Palermo,Serie A,2016/2017,2016
Thiago Cionek,Centre-Back,1986-04-21,30,Poland,US Palermo,Serie A,2016/2017,2016
Aljaz Struna,Centre-Back,1990-08-04,25,Slovenia,US Palermo,Serie A,2016/2017,2016
Sinisa Andelkovic,Centre-Back,1986-02-13,30,Slovenia,US Palermo,Serie A,2016/2017,2016
Simone Giuliano,Centre-Back,1997-04-28,19,Italy,US Palermo,Serie A,2016/2017,2016
Andrea Punzi,Centre-Back,1997-03-02,19,Italy,US Palermo,Serie A,2016/2017,2016
Achraf Lazaar,Left-Back,1992-01-22,24,Morocco,US Palermo,Serie A,2016/2017,2016
Haitam Aleesami,Left-Back,1991-07-31,24,Norway,US Palermo,Serie A,2016/2017,2016
Giuseppe Pezzella,Left-Back,1997-11-29,18,Italy,US Palermo,Serie A,2016/2017,2016
Michel Morganella,Right-Back,1989-05-17,27,Switzerland,US Palermo,Serie A,2016/2017,2016
Andrea Rispoli,Right-Back,1988-09-29,27,Italy,US Palermo,Serie A,2016/2017,2016
Roberto Vitiello,Right-Back,1983-05-08,33,Italy,US Palermo,Serie A,2016/2017,2016
Alessandro Gazzi,Defensive Midfield,1983-01-28,33,Italy,US Palermo,Serie A,2016/2017,2016
Ouasim Bouy,Defensive Midfield,1993-06-11,23,Morocco,US Palermo,Serie A,2016/2017,2016
Marco Toscano,Defensive Midfield,1997-07-07,18,Italy,US Palermo,Serie A,2016/2017,2016
Oscar Hiljemark,Central Midfield,1992-06-28,24,Sweden,US Palermo,Serie A,2016/2017,2016
Bruno Henrique,Central Midfield,1989-10-21,26,Brazil,US Palermo,Serie A,2016/2017,2016
Ivaylo Chochev,Central Midfield,1993-02-18,23,Bulgaria,US Palermo,Serie A,2016/2017,2016
Mato Jajalo,Central Midfield,1988-05-25,28,Bosnia-Herzegovina,US Palermo,Serie A,2016/2017,2016
Gennaro Ruggiero,Central Midfield,2000-02-04,16,Italy,US Palermo,Serie A,2016/2017,2016
Carlos Embalo,Left Winger,1994-11-25,21,Guinea-Bissau,US Palermo,Serie A,2016/2017,2016
Accursio Bentivegna,Left Winger,1996-06-21,20,Italy,US Palermo,Serie A,2016/2017,2016
Roland Sallai,Left Winger,1997-05-22,19,Hungary,US Palermo,Serie A,2016/2017,2016
Francesco Bonfiglio,Left Winger,1997-01-20,19,Italy,US Palermo,Serie A,2016/2017,2016
Robin Quaison,Second Striker,1993-10-09,22,Sweden,US Palermo,Serie A,2016/2017,2016
Alessandro Diamanti,Second Striker,1983-05-02,33,Italy,US Palermo,Serie A,2016/2017,2016
Aleksandar Trajkovski,Second Striker,1992-09-05,23,North Macedonia,US Palermo,Serie A,2016/2017,2016
Simone Lo Faso,Second Striker,1998-02-18,18,Italy,US Palermo,Serie A,2016/2017,2016
Norbert Balogh,Centre-Forward,1996-02-21,20,Hungary,US Palermo,Serie A,2016/2017,2016
Ilija Nestorovski,Centre-Forward,1990-03-12,26,North Macedonia,US Palermo,Serie A,2016/2017,2016
Stefan Silva,Centre-Forward,1990-03-11,26,Sweden,US Palermo,Serie A,2016/2017,2016
Alex Cordaz,Goalkeeper,1983-01-01,33,Italy,FC Crotone,Serie A,2016/2017,2016
Valentin Cojocaru,Goalkeeper,1995-10-01,20,Romania,FC Crotone,Serie A,2016/2017,2016
Aniello Viscovo,Goalkeeper,1999-06-21,17,Italy,FC Crotone,Serie A,2016/2017,2016
Marco Festa,Goalkeeper,1992-06-06,24,Italy,FC Crotone,Serie A,2016/2017,2016
Noë Dussenne,Centre-Back,1992-04-07,24,Belgium,FC Crotone,Serie A,2016/2017,2016
Gian Marco Ferrari,Centre-Back,1992-05-15,24,Italy,FC Crotone,Serie A,2016/2017,2016
Federico Ceccherini,Centre-Back,1992-05-11,24,Italy,FC Crotone,Serie A,2016/2017,2016
Claiton,Centre-Back,1984-09-07,31,Brazil,FC Crotone,Serie A,2016/2017,2016
Giuseppe Cuomo,Centre-Back,1998-02-02,18,Italy,FC Crotone,Serie A,2016/2017,2016
Luca Bruno,Centre-Back,1996-08-24,19,Italy,FC Crotone,Serie A,2016/2017,2016
Bruno Martella,Left-Back,1992-08-14,23,Italy,FC Crotone,Serie A,2016/2017,2016
Djamel Mesbah,Left-Back,1984-10-09,31,Algeria,FC Crotone,Serie A,2016/2017,2016
Manuel Nicoletti,Left-Back,1998-12-09,17,Italy,FC Crotone,Serie A,2016/2017,2016
Mario Sampirisi,Right-Back,1992-10-31,23,Italy,FC Crotone,Serie A,2016/2017,2016
Aleandro Rosi,Right-Back,1987-05-17,29,Italy,FC Crotone,Serie A,2016/2017,2016
Giuseppe Zampano,Right-Back,1993-09-30,22,Italy,FC Crotone,Serie A,2016/2017,2016
Lorenzo Crisetig,Defensive Midfield,1993-01-20,23,Italy,FC Crotone,Serie A,2016/2017,2016
Leonardo Capezzi,Defensive Midfield,1995-03-29,21,Italy,FC Crotone,Serie A,2016/2017,2016
Andrea Barberis,Central Midfield,1993-12-11,22,Italy,FC Crotone,Serie A,2016/2017,2016
Aniello Salzano,Central Midfield,1991-07-20,24,Italy,FC Crotone,Serie A,2016/2017,2016
Eddy Gnahoré,Central Midfield,1993-11-14,22,France,FC Crotone,Serie A,2016/2017,2016
Cazim Suljic,Central Midfield,1996-10-29,19,Bosnia-Herzegovina,FC Crotone,Serie A,2016/2017,2016
Marcus Rohdén,Right Midfield,1991-05-11,25,Sweden,FC Crotone,Serie A,2016/2017,2016
Nicolò Fazzi,Right Midfield,1995-03-02,21,Italy,FC Crotone,Serie A,2016/2017,2016
Andrea Mazzarani,Attacking Midfield,1989-11-06,26,Italy,FC Crotone,Serie A,2016/2017,2016
Andrej Kotnik,Attacking Midfield,1995-08-04,20,Slovenia,FC Crotone,Serie A,2016/2017,2016
Adrian Stoian,Left Winger,1991-02-11,25,Romania,FC Crotone,Serie A,2016/2017,2016
Raffaele Palladino,Left Winger,1984-04-17,32,Italy,FC Crotone,Serie A,2016/2017,2016
Pietro De Giorgio,Left Winger,1983-02-16,33,Italy,FC Crotone,Serie A,2016/2017,2016
Maxwell Acosty,Right Winger,1991-09-10,24,Ghana,FC Crotone,Serie A,2016/2017,2016
Nunzio Di Roberto,Right Winger,1985-09-21,30,Italy,FC Crotone,Serie A,2016/2017,2016
Andrea Nalini,Right Winger,1990-06-20,26,Italy,FC Crotone,Serie A,2016/2017,2016
Giuseppe Borello,Right Winger,1999-04-28,17,Italy,FC Crotone,Serie A,2016/2017,2016
Aleksandar Tonev,Second Striker,1990-02-03,26,Bulgaria,FC Crotone,Serie A,2016/2017,2016
Marcello Trotta,Centre-Forward,1992-09-29,23,Italy,FC Crotone,Serie A,2016/2017,2016
Diego Falcinelli,Centre-Forward,1991-06-26,25,Italy,FC Crotone,Serie A,2016/2017,2016
Simy,Centre-Forward,1992-05-07,24,Nigeria,FC Crotone,Serie A,2016/2017,2016
