player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Pietro Arcidiacono,Left Winger,1988-05-21,18,Italy,FC Empoli,Serie A,2006/2007,2006
Éder,Second Striker,1986-11-15,19,Italy,FC Empoli,Serie A,2006/2007,2006
Nicola Pozzi,Centre-Forward,1986-06-30,20,Italy,FC Empoli,Serie A,2006/2007,2006
Mirco Gasparetto,Centre-Forward,1980-02-02,26,Italy,FC Empoli,Serie A,2006/2007,2006
Luca Saudati,Centre-Forward,1979-01-18,27,Italy,FC Empoli,Serie A,2006/2007,2006
Claudio Coralli,Centre-Forward,1983-03-01,23,Italy,FC Empoli,Serie A,2006/2007,2006
Christian Cesaretti,Centre-Forward,1987-06-20,19,Italy,FC Empoli,Serie A,2006/2007,2006
Salvatore Caturano,Centre-Forward,1990-07-03,15,Italy,FC Empoli,Serie A,2006/2007,2006
Armando Pantanelli,Goalkeeper,1971-01-06,35,Italy,Calcio Catania,Serie A,2006/2007,2006
Vitangelo Spadavecchia,Goalkeeper,1982-11-25,23,Italy,Calcio Catania,Serie A,2006/2007,2006
Ciro Polito,Goalkeeper,1979-04-12,27,Italy,Calcio Catania,Serie A,2006/2007,2006
Vincenzo Ferrante,Goalkeeper,1986-08-19,19,Italy,Calcio Catania,Serie A,2006/2007,2006
Lorenzo Stovini,Centre-Back,1976-11-24,29,Italy,Calcio Catania,Serie A,2006/2007,2006
Wálter García,Centre-Back,1984-03-14,22,Argentina,Calcio Catania,Serie A,2006/2007,2006
Mauro Minelli,Centre-Back,1981-04-02,25,Italy,Calcio Catania,Serie A,2006/2007,2006
César,Centre-Back,1979-05-19,27,Brazil,Calcio Catania,Serie A,2006/2007,2006
Andrea Sottil,Centre-Back,1974-01-04,32,Italy,Calcio Catania,Serie A,2006/2007,2006
Paolo Bianco,Centre-Back,1977-08-20,28,Italy,Calcio Catania,Serie A,2006/2007,2006
Cristian Silvestri,Centre-Back,1975-01-21,31,Italy,Calcio Catania,Serie A,2006/2007,2006
Gianluca Falsini,Left-Back,1975-10-02,30,Italy,Calcio Catania,Serie A,2006/2007,2006
Juan Manuel Vargas,Left-Back,1983-10-05,22,Peru,Calcio Catania,Serie A,2006/2007,2006
Rocco Sabato,Left-Back,1982-04-19,24,Italy,Calcio Catania,Serie A,2006/2007,2006
Giorgio Lucenti,Right-Back,1975-09-19,30,Italy,Calcio Catania,Serie A,2006/2007,2006
Gennaro Sardo,Right-Back,1979-05-08,27,Italy,Calcio Catania,Serie A,2006/2007,2006
Davide Baiocco,Defensive Midfield,1975-05-08,31,Italy,Calcio Catania,Serie A,2006/2007,2006
Mark Edusei,Defensive Midfield,1976-09-29,29,Ghana,Calcio Catania,Serie A,2006/2007,2006
Maurizio Anastasi,Defensive Midfield,1977-01-15,29,Italy,Calcio Catania,Serie A,2006/2007,2006
Marco Biagianti,Defensive Midfield,1984-04-19,22,Italy,Calcio Catania,Serie A,2006/2007,2006
Giuseppe Colucci,Central Midfield,1980-08-24,25,Italy,Calcio Catania,Serie A,2006/2007,2006
Fabio Caserta,Central Midfield,1978-09-24,27,Italy,Calcio Catania,Serie A,2006/2007,2006
Mattia Biso,Central Midfield,1977-05-06,29,Italy,Calcio Catania,Serie A,2006/2007,2006
Mariano Izco,Central Midfield,1983-03-13,23,Argentina,Calcio Catania,Serie A,2006/2007,2006
Riccardo Nardini,Central Midfield,1983-06-27,23,Italy,Calcio Catania,Serie A,2006/2007,2006
Christian Iannelli,Forward,1986-05-19,20,Italy,Calcio Catania,Serie A,2006/2007,2006
Francesco Millesi,Left Winger,1980-07-24,25,Italy,Calcio Catania,Serie A,2006/2007,2006
Orazio Russo,Right Winger,1973-10-06,32,Italy,Calcio Catania,Serie A,2006/2007,2006
Giuseppe Mascara,Second Striker,1979-08-22,26,Italy,Calcio Catania,Serie A,2006/2007,2006
Salvatore Cocuzza,Second Striker,1987-07-04,18,Italy,Calcio Catania,Serie A,2006/2007,2006
Gionatha Spinesi,Centre-Forward,1978-03-09,28,Italy,Calcio Catania,Serie A,2006/2007,2006
Fausto Rossini,Centre-Forward,1978-03-02,28,Italy,Calcio Catania,Serie A,2006/2007,2006
Umberto Del Core,Centre-Forward,1979-11-30,26,Italy,Calcio Catania,Serie A,2006/2007,2006
Giorgio Corona,Centre-Forward,1974-05-15,32,Italy,Calcio Catania,Serie A,2006/2007,2006
Gianvito Plasmati,Centre-Forward,1983-01-28,23,Italy,Calcio Catania,Serie A,2006/2007,2006
Takayuki Morimoto,Centre-Forward,1988-05-07,18,Japan,Calcio Catania,Serie A,2006/2007,2006
